0.073773774,-207.0021833,0.052623246
0.073873874,-194.2742725,-0.084557813
0.073973974,-180.9888371,-0.318213142
0.074074074,-164.4378203,-0.609879582
0.074174174,-152.3949388,-0.714686638
0.074274274,-136.3855685,-1.120130194
0.074374374,-128.5959403,-0.93519718
0.074474474,-112.8414661,-0.873659482
0.074574575,-100.3525875,-1.140001627
0.074674675,-90.8584941,-0.922376834
0.074774775,-79.72364522,-1.106027881
0.074874875,-60.63988672,-0.830070219
0.074974975,-46.92443015,-0.583918156
0.075075075,-34.80193934,-0.469174848
0.075175175,-24.92553141,-0.154750723
0.075275275,-13.48800957,0.204228158
0.075375375,-3.627523065,0.651354273
0.075475475,5.101958714,1.132141549
0.075575576,17.30412529,1.245928882
0.075675676,32.50109419,1.623833876
0.075775776,43.06252072,1.995973675
0.075875876,55.47181173,2.258814087
0.075975976,69.33073039,2.368117892
0.076076076,79.36651252,2.534157851
0.076176176,91.15458975,2.581918548
0.076276276,108.7730207,2.691864601
0.076376376,113.2493199,2.453702082
0.076476476,123.2055122,2.155600879
0.076576577,144.2011828,2.19534754
0.076676677,154.1255665,1.738263996
0.076776777,169.4343225,1.766791457
0.076876877,180.9517623,1.174451159
0.076976977,186.3520649,0.936941088
0.077077077,203.8752139,0.909055401
0.077177177,210.6136794,0.463208033
0.077277277,223.8357581,0.544299898
0.077377377,234.4134515,0.259677897
0.077477477,247.221419,0.410001615
0.077577578,249.1489899,0.737574956
0.077677678,259.3762835,0.709048386
0.077777778,269.9859359,0.86001511
0.077877878,278.6043102,0.845591509
0.077977978,285.8526823,1.028931968
0.078078078,293.6904998,1.175092215
0.078178178,298.9953745,0.837257875
0.078278278,309.6529415,0.867066651
0.078378378,314.0657263,0.869310323
0.078478478,323.7037796,0.801038646
0.078578579,330.0282706,0.866425602
0.078678679,328.1643764,0.679880795
0.078778779,335.3969295,0.849117277
0.078878879,338.423774,0.838860497
0.078978979,344.6527112,1.063228284
0.079079079,344.0154792,1.296572384
0.079179179,346.2139303,1.477992157
0.079279279,347.0741943,1.838591022
0.079379379,342.1834379,2.16938399
0.079479479,344.3659568,2.409146987
0.07957958,342.7569463,2.487358852
0.07967968,337.4360665,2.535440017
0.07977978,342.02413,2.630640948
0.07987988,340.7815288,2.643142103
0.07997998,335.6040292,2.372284907
0.08008008,337.4997896,2.230286179
0.08018018,337.5316511,2.03668174
0.08028028,330.2513007,2.324845078
0.08038038,322.5886314,2.227401335
0.08048048,317.0447578,1.881542625
0.080580581,315.244594,1.920327332
0.080680681,311.373449,1.618064301
0.080780781,305.3676077,1.472543139
0.080880881,301.8788084,1.011303034
0.080980981,298.6289714,0.616096808
0.081081081,299.2661941,0.576993115
0.081181181,287.1271229,0.105829125
0.081281281,287.5891078,0.103264984
0.081381381,276.5174191,-0.309559267
0.081481481,270.0018663,-0.381674826
0.081581582,264.649245,-0.253789805
0.081681682,245.2619884,-0.392892789
0.081781782,239.8934722,-0.149301963
0.081881882,233.5850769,-0.248020546
0.081981982,220.7771531,0.004545712
0.082082082,210.4543775,0.441412623
0.082182182,197.0411778,0.540774161
0.082282282,182.8633731,0.892388104
0.082382382,170.0874546,1.002328308
0.082482482,159.5577006,1.155860566
0.082582583,139.4859119,1.744033593
0.082682683,130.7562988,1.406834458
0.082782783,115.8140336,1.513250534
0.082882883,105.0294987,1.566458704
0.082982983,92.90687303,1.279904894
0.083083083,81.5648283,1.49978824
0.083183183,66.30406822,1.140475256
0.083283283,54.54788454,1.012585138
0.083383383,41.97929703,0.671226679
0.083483483,32.27807774,0.403911729
0.083583584,22.67244459,-0.070134595
0.083683684,6.790508616,-0.47590561
0.083783784,-3.707171602,-0.974299207
0.083883884,-15.1765577,-1.102502302
0.083983984,-27.07603985,-1.530697618
0.084084084,-37.23918152,-2.107279856
0.084184184,-51.05021812,-2.268811207
0.084284284,-66.24713455,-2.52264497
0.084384384,-75.70936533,-2.755965628
0.084484484,-90.79477536,-2.909802763
0.084584585,-94.64975933,-3.11459765
0.084684685,-110.3086446,-2.839294141
0.084784785,-124.3586387,-2.739299907
0.084884885,-136.2740605,-2.533541841
0.084984985,-145.8637509,-2.138368279
0.085085085,-161.1085041,-2.135483787
0.085185185,-172.5301335,-1.486788578
0.085285285,-185.7518389,-1.276537331
0.085385385,-203.0515908,-1.067246493
0.085485485,-211.6855494,-0.757314502
0.085585586,-219.8416219,-0.715327659
0.085685686,-232.6173622,-0.251546204
0.085785786,-238.6229236,-0.421097938
0.085885886,-244.6603499,-0.560841318
0.085985986,-258.200772,-0.637123034
0.086086086,-264.9072741,-0.89064646
0.086186186,-277.7627516,-0.762122153
0.086286286,-282.239077,-1.033593191
0.086386386,-289.2004871,-1.189039152
0.086486486,-295.1105242,-1.048336546
0.086586587,-303.6330962,-1.136796558
0.086686687,-310.7219754,-0.872697954
0.086786787,-320.9013054,-0.951543114
0.086886887,-321.5544399,-0.964683958
0.086986987,-329.8062457,-0.772698982
0.087087087,-333.7887828,-0.919492256
0.087187187,-333.3108782,-0.763404193
0.087287287,-344.1752562,-0.989683601
0.087387387,-342.2477033,-1.26660165
0.087487487,-343.7770014,-1.408906004
0.087587588,-344.7806036,-1.796714876
0.087687688,-339.5714329,-2.008886452
0.087787788,-344.812464,-2.265285728
0.087887888,-343.2672353,-2.366242523
0.087987988,-341.4352639,-2.302463495
0.088088088,-342.1999128,-2.524888444
0.088188188,-339.5395726,-2.476493486
0.088288288,-333.3586686,-2.35790959
0.088388388,-338.2651587,-2.186122615
0.088488488,-335.6685415,-1.891583267
0.088588589,-333.2790179,-2.164328696
0.088688689,-329.3920621,-2.147021753
0.088788789,-316.1063444,-1.915941332
0.088888889,-313.9557821,-1.702487273
0.088988989,-314.8478671,-1.451533111
0.089089089,-310.3237235,-1.284229469
0.089189189,-301.371029,-0.698020092
0.089289289,-303.553446,-0.394495355
0.089389389,-297.9142099,-0.038403496
0.089489489,-296.2893464,0.242369876
0.08958959,-288.1491065,0.320897073
0.08968969,-284.1506762,0.838539973
0.08978979,-274.2422277,0.859694586
0.08988989,-260.176083,1.038547754
0.08998999,-252.561581,1.078613559
0.09009009,-245.3134755,0.935338462
0.09019019,-238.9415211,1.111307291
0.09029029,-225.0666103,0.852322522
0.09039039,-214.4254791,0.497183258
0.09049049,-198.9417021,0.338205132
0.090590591,-187.3926059,-0.096096383
0.090690691,-173.0558154,-0.135199287
0.090790791,-160.3598063,-0.444495375
0.090890891,-149.4160796,-0.791609065
0.090990991,-132.1641949,-0.66917413
0.091091091,-119.5797282,-0.894813076
0.091191191,-114.2432793,-0.731032667
0.091291291,-98.87112648,-0.78167326
0.091391391,-81.20510569,-0.757635012
0.091491491,-75.56599819,-0.696417539
0.091591592,-57.82033308,-0.696417539
0.091691692,-42.4800482,-0.422700503
0.091791792,-34.69043153,-0.29449511
0.091891892,-24.08125769,-0.034236784
0.091991992,-9.999405025,0.364808276
0.092092092,-2.862897091,0.771550452
0.092192192,8.702074754,1.219966104
0.092292292,21.30248754,1.292084982
0.092392392,30.15942171,1.743713059
0.092492492,51.72831415,1.96231744
0.092592593,56.17272207,2.187975171
0.092692693,72.67598979,2.044695144
0.092792793,82.80735488,2.089890786
0.092892893,95.29635088,2.267148088
0.092992993,104.6312518,1.961676369
0.093093093,117.2636548,1.998537961
0.093193193,130.6288593,1.599152923
0.093293293,142.4488857,1.483761707
0.093393393,157.2319182,1.338882206
0.093493493,167.9846881,0.751036941
0.093593594,179.3268936,0.74270333
0.093693694,194.2534038,0.182432909
0.093793794,208.0489194,0.193330532
0.093893894,217.479597,-0.085519361
0.093993994,227.7545991,-0.369495319
0.094094094,234.1904275,-0.207956218
0.094194194,247.078046,-0.246417973
0.094294294,251.7137759,0.196856234
0.094394394,260.9374616,0.285319424
0.094494494,272.4551537,0.195253642
0.094594595,279.671652,0.549107723
0.094694695,292.0337238,0.556800242
0.094794795,299.2661941,0.60776323
0.094894895,298.3422213,0.496542216
0.094994995,306.1322765,0.289486173
0.095095095,317.3633709,0.525709652
0.095195195,320.3424056,0.40455277
0.095295295,329.598141,0.460643866
0.095395395,331.7328586,0.547184593
0.095495495,337.3245512,0.590455037
0.095595596,343.2826625,0.740459666
0.095695696,339.0928664,1.080536718
0.095795796,342.1356455,1.226697192
0.095895896,339.4114819,1.497544525
0.095995996,338.1688817,1.824166989
0.096096096,343.2189394,2.135086494
0.096196196,343.2667317,2.276443707
0.096296296,340.2398822,2.252403319
0.096396396,344.0951332,2.361707101
0.096496496,342.8843927,2.386388654
0.096596597,337.6590972,2.376131383
0.096696697,337.6113049,2.123226621
0.096796797,336.336844,1.893402406
0.096896897,332.6409105,1.917442517
0.096996997,328.3077528,1.97866475
0.097097097,320.8203258,1.868721245
0.097197197,321.0274246,1.512609473
0.097297297,311.7557841,1.449144423
0.097397397,309.3183985,1.350741787
0.097497497,309.6529415,0.752639558
0.097597598,303.7108258,0.608724797
0.097697698,298.2944296,0.164163372
0.097797798,294.311791,0.064802898
0.097897898,292.3204735,-0.203148496
0.097997998,285.6137247,-0.628789745
0.098098098,278.8273369,-0.666610043
0.098198198,267.4689284,-0.948017521
0.098298298,263.2792301,-0.909556484
0.098398398,250.0092285,-0.88103119
0.098498498,237.2331124,-1.010516624
0.098598599,229.1883224,-0.777506631
0.098698699,217.3521553,-0.615648785
0.098798799,205.6593929,-0.202827981
0.098898899,195.7667667,0.15615042
0.098998999,178.9286416,0.124098632
0.099099099,167.3793464,0.585967729
0.099199199,156.9292479,0.678278181
0.099299299,138.6894138,0.835655254
0.099399399,127.7136811,0.908734876
0.099499499,110.5890278,0.679880795
0.0995996,103.5161606,0.995597264
0.0996997,90.38995718,0.823475332
0.0997998,78.55409162,0.969955208
0.0998999,60.23481709,0.776678831
0.1,54.45230587,0.456156575
