0.074174174,-232.7065587,-0.84648221
0.074274274,-242.1990276,-0.849810952
0.074374374,-247.8721409,-0.863381922
0.074474474,-255.5747964,-0.989357471
0.074574575,-262.4145046,-0.868503021
0.074674675,-273.0256522,-0.903838277
0.074774775,-278.1234826,-0.832142958
0.074874875,-292.0106933,-0.763005954
0.074974975,-302.5259982,-0.859157007
0.075075075,-305.3066437,-0.746361533
0.075175175,-309.5255563,-0.852115462
0.075275275,-321.0796373,-0.833295223
0.075375375,-328.1111764,-0.799623233
0.075475475,-331.0036982,-0.85582828
0.075575576,-336.6449185,-0.773120579
0.075675676,-342.8135108,-0.831118722
0.075775776,-344.7312092,-0.816267248
0.075875876,-342.7176259,-0.820748307
0.075975976,-346.9685247,-0.886938878
0.076076076,-345.5941736,-0.794373941
0.076176176,-345.1786722,-0.806921009
0.076276276,-339.553425,-0.75865281
0.076376376,-339.7931371,-0.70769477
0.076476476,-346.3772341,-0.737143029
0.076576577,-344.5554201,-0.642395035
0.076676677,-340.7200241,-0.635608872
0.076776777,-334.3596643,-0.608464007
0.076876877,-335.6221473,-0.559935312
0.076976977,-330.8758519,-0.595915794
0.077077077,-334.2477987,-0.543929568
0.077177177,-325.3465022,-0.623572983
0.077277277,-320.2646185,-0.593611012
0.077377377,-311.794821,-0.426379765
0.077477477,-316.9086597,-0.412293848
0.077577578,-307.2722731,-0.225454699
0.077677678,-306.9206971,-0.293968531
0.077777778,-299.9051608,-0.313689867
0.077877878,-299.5535852,-0.240182155
0.077977978,-293.3690525,-0.327520307
0.078078078,-286.8009887,-0.181912068
0.078178178,-283.1414131,-0.239541833
0.078278278,-271.6672966,-0.220844345
0.078378378,-270.5806124,-0.176020939
0.078478478,-260.2731,-0.314458227
0.078578579,-248.7031324,-0.177941961
0.078678679,-239.8179192,-0.266179071
0.078778779,-227.1932605,-0.250939537
0.078878879,-210.2378903,-0.149766797
0.078978979,-203.3982201,-0.26310556
0.079079079,-187.497601,-0.080479941
0.079179179,-170.1427781,-0.125561476
0.079279279,-159.3080107,-0.073307792
0.079379379,-149.7197275,0.051568283
0.079479479,-140.6747857,-0.057810745
0.07957958,-121.9776592,0.116250539
0.07967968,-112.2136112,0.072445709
0.07977978,-97.33583048,0.116890967
0.07987988,-82.17041008,0.198354982
0.07997998,-73.70078932,0.05412992
0.08008008,-55.06762899,0.144685731
0.08018018,-45.12781484,0.167997747
0.08028028,-31.72025317,0.319275835
0.08038038,-24.88063901,0.428930315
0.08048048,-12.51180363,0.455319967
0.080580581,1.646839183,0.433926389
0.080680681,9.365378277,0.4516049
0.080780781,18.47421484,0.439434895
0.080880881,33.22414255,0.45429512
0.080980981,42.33298549,0.536412543
0.081081081,56.98704311,0.503232112
0.081181181,74.1820023,0.624810809
0.081281281,79.35966964,0.614305316
0.081381381,96.87425989,0.567543688
0.081481481,105.0562651,0.683488787
0.081581582,123.7055022,0.567031237
0.081681682,131.7596799,0.654405832
0.081781782,144.7838084,0.6417222
0.081881882,159.118358,0.583045374
0.081981982,164.1682153,0.780093179
0.082082082,185.0388563,0.639928562
0.082182182,192.7734706,0.739221554
0.082282282,204.7109986,0.712828383
0.082382382,219.4291799,0.638391158
0.082482482,229.0175867,0.808024711
0.082582583,238.1585462,0.705141114
0.082682683,243.1285484,0.81750614
0.082782783,252.0298151,0.889130738
0.082882883,264.7025545,0.805205915
0.082982983,276.0009698,0.920010784
0.083083083,277.3593379,0.716928272
0.083183183,292.0616946,0.749727665
0.083283283,295.3377682,0.752418262
0.083383383,300.5155662,0.69937568
0.083483483,312.2615142,0.808793474
0.083583584,319.4529232,0.716672029
0.083683684,322.3454703,0.765999426
0.083783784,326.7082654,0.777146296
0.083883884,332.7330834,0.733840395
0.083983984,339.4450905,0.79982459
0.084084084,341.6185042,0.747549564
0.084184184,338.8378133,0.787524468
0.084284284,346.2050493,0.803668392
0.084384384,345.0224554,0.754596368
0.084484484,347.6433396,0.777915047
0.084584585,345.6616953,0.699888162
0.084684685,344.5270445,0.690022898
0.084784785,344.1594816,0.673879837
0.084884885,346.7963464,0.595344313
0.084984985,340.6436641,0.612383585
0.085085085,340.0204058,0.525266935
0.085185185,342.6253064,0.527444808
0.085285285,335.1941517,0.51860522
0.085385385,337.7990499,0.46953977
0.085485485,330.8792925,0.593935056
0.085585586,319.9163698,0.507844033
0.085685686,315.1061149,0.449939526
0.085785786,315.1061149,0.365263419
0.085885886,312.772903,0.205015699
0.085985986,310.2639023,0.28392115
0.086086086,307.1476291,0.187083047
0.086186186,299.716523,0.241393825
0.086286286,297.207528,0.264066421
0.086386386,289.7604538,0.157878764
0.086486486,281.4983673,0.23447681
0.086586587,278.1743589,0.110230524
0.086686687,266.6681896,0.15557318
0.086786787,264.111266,0.205015699
0.086886887,252.3973721,0.107796906
0.086986987,238.6379675,0.259967402
0.087087087,230.8873275,0.131877039
0.087187187,218.4223979,0.185802149
0.087287287,204.5032503,0.175683082
0.087387387,193.0771023,0.030819141
0.087487487,183.456777,0.144173382
0.087587588,168.4829689,-0.025663622
0.087687688,155.7944027,-0.0324517
0.087787788,139.4622915,-0.003121926
0.087887888,125.1117868,-0.170129794
0.087987988,115.8750566,-0.085474817
0.088088088,101.7802664,-0.219179492
0.088188188,95.69170482,-0.219691754
0.088288288,77.77760446,-0.140417684
0.088388388,65.04118572,-0.20637289
0.088488488,53.3914447,-0.174612188
0.088588589,36.93160108,-0.330593726
0.088688689,30.1079601,-0.426379765
0.088788789,14.19146337,-0.483234714
0.088888889,3.868116367,-0.493990888
0.088988989,-0.286790529,-0.479905411
0.089089089,-19.68700669,-0.457880664
0.089189189,-28.62005423,-0.525106662
0.089289289,-39.16712284,-0.620499979
0.089389389,-55.77076701,-0.597836443
0.089489489,-66.44568154,-0.66441791
0.08958959,-79.07020906,-0.61384179
0.08968969,-90.27248309,-0.644955846
0.08978979,-101.8103501,-0.713968563
0.08988989,-112.8368481,-0.599116875
0.08998999,-124.566491,-0.75250718
0.09009009,-135.5610399,-0.658400054
0.09019019,-151.988954,-0.686952714
0.09029029,-167.5699196,-0.786179898
0.09039039,-179.6192116,-0.655583179
0.09049049,-192.7711707,-0.855188139
0.090590591,-200.4258413,-0.732789833
0.090690691,-208.6877778,-0.775681236
0.090790791,-226.250407,-0.856084336
0.090890891,-240.0895893,-0.734454292
0.090990991,-243.1578634,-0.914336322
0.091091091,-254.7278236,-0.863766005
0.091191191,-258.5791535,-0.921889763
0.091291291,-268.3113605,-0.975915304
0.091391391,-281.0319642,-0.799623233
0.091491491,-283.9404469,-0.889115323
0.091591592,-293.289149,-0.756860336
0.091691692,-297.5400158,-0.805128575
0.091791792,-305.6901811,-0.838544422
0.091891892,-311.4592255,-0.773760743
0.091991992,-315.8699109,-0.84456178
0.092092092,-329.7252354,-0.784387447
0.092192192,-331.1475253,-0.812554363
0.092292292,-335.6221473,-0.851859406
0.092392392,-337.9553443,-0.796934573
0.092492492,-336.8846305,-0.860821368
0.092592593,-344.299727,-0.842129233
0.092692693,-344.2198229,-0.823308908
0.092792793,-346.5849848,-0.842769377
0.092892893,-345.4982887,-0.737527134
0.092992993,-347.687662,-0.775553203
0.093093093,-345.8498668,-0.698220028
0.093193193,-342.3820287,-0.676197496
0.093293293,-341.0875828,-0.698988252
0.093393393,-340.1926573,-0.611280942
0.093493493,-334.5993762,-0.626389899
0.093593594,-337.5238626,-0.526643232
0.093693694,-331.1635061,-0.51524698
0.093793794,-331.4032179,-0.620756063
0.093893894,-325.4423868,-0.549435557
0.093993994,-319.6253881,-0.598860789
0.094094094,-312.1783587,-0.392829522
0.094194194,-311.6669751,-0.318043904
0.094294294,-310.9318611,-0.339045606
0.094394394,-305.6901811,-0.238901511
0.094494494,-300.7361579,-0.338917547
0.094594595,-290.7801799,-0.238773446
0.094694695,-289.7254543,-0.245304725
0.094794795,-280.6963701,-0.287565461
0.094894895,-280.7602928,-0.157194831
0.094994995,-273.21742,-0.27501539
0.095095095,-262.3505821,-0.198176624
0.095195195,-254.1844825,-0.223277589
0.095295295,-247.8721409,-0.307927158
0.095395395,-236.9893549,-0.163214081
0.095495495,-221.4402571,-0.294096592
0.095595596,-206.4664828,-0.184729559
0.095695696,-196.9900282,-0.137472065
0.095795796,-183.9818891,-0.203683494
0.095895896,-175.6081066,0.006227823
0.095995996,-157.5980997,-0.08521867
0.096096096,-144.98951,0.020060405
0.096196196,-129.8400384,0.070268299
0.096296296,-123.1122706,0.015449534
0.096396396,-108.5381114,0.153779949
0.096496496,-93.38866556,0.09153016
0.096596597,-82.42609677,0.152755247
0.096696697,-73.30127895,0.118427995
0.096796797,-54.33253016,0.107924991
0.096896897,-45.62320749,0.250232266
0.096996997,-31.59240991,0.330420368
0.097097097,-15.43621829,0.432389135
0.097197197,-9.954938288,0.464287399
0.097297297,2.637624679,0.449811421
0.097397397,12.22587236,0.429827046
0.097497497,24.48285202,0.439178685
0.097597598,33.83139866,0.455960497
0.097697698,49.47623819,0.493367759
0.097797798,60.45479857,0.575871026
0.097897898,73.20719472,0.519501989
0.097997998,86.85450566,0.653252771
0.098098098,100.5817304,0.604056104
0.098198198,107.820889,0.598675288
0.098298298,122.2352957,0.680670157
0.098398398,136.3460891,0.547558209
0.098498498,151.3518103,0.691047858
0.098598599,162.1866255,0.647743713
0.098698699,174.2519572,0.638134924
0.098798799,184.0640397,0.774583792
0.098898899,200.3962275,0.627629365
0.098998999,212.1260181,0.788805727
0.099099099,218.7260305,0.706934808
0.099199199,229.6887757,0.7217969
0.099299299,237.1038195,0.856329191
0.099399399,250.0641843,0.753443253
0.099499499,254.8903683,0.920779588
0.0995996,262.7049584,0.857226101
0.0996997,275.1220259,0.791880753
0.0997998,281.5942522,0.842234932
0.0998999,287.3153864,0.681566994
0.1,295.2578639,0.781502559
