0.027227227,318.7817246,0.392677102
0.027327327,315.1380767,0.345151736
0.027427427,308.9055266,0.196433626
0.027527528,308.1064822,0.254459359
0.027627628,303.0405434,0.196433626
0.027727728,303.3281991,0.21475063
0.027827828,295.785232,0.269062109
0.027927928,288.5778721,0.127522102
0.028028028,287.8906963,0.211420254
0.028128128,272.9965801,0.134951118
0.028228228,267.2754592,0.153908037
0.028328328,263.8076313,0.228328371
0.028428428,250.3518375,0.08538213
0.028528529,244.3590639,0.239984802
0.028628629,228.2505137,0.131877039
0.028728729,215.9613757,0.151858632
0.028828829,199.8848473,0.179910029
0.028928929,190.7439327,0.011350991
0.029029029,178.6306377,0.128162533
0.029129129,163.9285068,-0.013112025
0.029229229,153.477223,-0.059603797
0.029329329,138.1199273,0.004947033
0.029429429,122.6028473,-0.168721039
0.02952953,114.6765195,-0.095208388
0.02962963,99.86260891,-0.221356607
0.02972973,87.26999774,-0.235315702
0.02982983,74.99700539,-0.13094046
0.02992993,63.34725864,-0.209318415
0.03003003,47.94211663,-0.205732558
0.03013013,37.02748363,-0.355693151
0.03023023,25.32981425,-0.435343482
0.03033033,18.61803859,-0.468508913
0.03043043,3.356743195,-0.49552748
0.030530531,-9.012094178,-0.492710394
0.030630631,-21.66857719,-0.478112708
0.030730731,-32.16770456,-0.546874634
0.030830831,-45.07987362,-0.609232262
0.030930931,-50.83282058,-0.579782271
0.031031031,-64.73577744,-0.670051633
0.031131131,-81.89874297,-0.618835434
0.031231231,-92.42984015,-0.632663927
0.031331331,-105.9492814,-0.719346086
0.031431431,-121.1626567,-0.616530677
0.031531532,-128.4817003,-0.761853652
0.031631632,-144.0786237,-0.682215303
0.031731732,-153.3313135,-0.670307711
0.031831832,-165.9718711,-0.808841472
0.031931932,-179.1877381,-0.653662581
0.032032032,-195.4878591,-0.849554895
0.032132132,-206.1948137,-0.740087833
0.032232232,-215.6233347,-0.742008355
0.032332332,-222.063499,-0.853267717
0.032432432,-237.5167143,-0.727924487
0.032532533,-248.559307,-0.89551662
0.032632633,-255.4789127,-0.877208862
0.032732733,-264.06051,-0.911263729
0.032832833,-265.8183803,-0.970922479
0.032932933,-276.2857064,-0.789508732
0.033033033,-289.4378019,-0.851731377
0.033133133,-291.4194076,-0.764542356
0.033233233,-302.2703067,-0.776577465
0.033333333,-310.5962656,-0.849426867
0.033433433,-317.2442555,-0.766462856
0.033533534,-324.9310021,-0.825357386
0.033633634,-324.9469829,-0.788868572
0.033733734,-333.0812008,-0.812298302
0.033833834,-338.9141926,-0.86709472
0.033933934,-342.7336067,-0.79667851
0.034034034,-336.197456,-0.842129233
0.034134134,-341.6948537,-0.81703543
0.034234234,-343.8362832,-0.811402087
0.034334334,-342.9573381,-0.836880043
0.034434434,-345.4024037,-0.745465291
0.034534535,-345.4823078,-0.750330599
0.034634635,-346.201445,-0.703213479
0.034734735,-342.8454724,-0.660960846
0.034834835,-346.0735984,-0.692842454
0.034934935,-339.6013674,-0.574916582
0.035035035,-338.8183078,-0.60910422
0.035135135,-332.3620652,-0.533301689
0.035235235,-333.3688551,-0.553148891
0.035335335,-325.9058292,-0.674404954
0.035435435,-320.2006954,-0.56083163
0.035535536,-319.1459653,-0.554301304
0.035635636,-315.8059879,-0.36555356
0.035735736,-310.1328242,-0.277192448
0.035835836,-306.1855836,-0.341734833
0.035935936,-299.2499517,-0.218923361
0.036036036,-301.966673,-0.310872544
0.036136136,-292.0106933,-0.236852478
0.036236236,-289.485744,-0.214825256
0.036336336,-281.8150171,-0.294224654
0.036436436,-279.1142839,-0.148870309
0.036536537,-272.018871,-0.242359249
0.036636637,-258.1796379,-0.228784394
0.036736737,-254.3283081,-0.175764803
0.036836837,-246.3699641,-0.313177627
0.036936937,-234.640209,-0.153480817
0.037037037,-215.6233347,-0.279881753
0.037137137,-203.7977334,-0.199457293
0.037237237,-196.5106125,-0.113010462
0.037337337,-181.0734373,-0.208678084
0.037437437,-165.2847103,0.015833773
0.037537538,-154.9932825,-0.072795495
0.037637638,-142.4965581,0.011094833
0.037737738,-126.2284573,0.108693501
0.037837838,-115.7293072,0.030050658
0.037937938,-107.2916376,0.159287733
0.038038038,-93.4206264,0.087815723
0.038138138,-77.20050032,0.121373969
0.038238238,-60.03753652,0.132645559
0.038338338,-54.66811876,0.121630141
0.038438438,-41.19663457,0.277516379
0.038538539,-28.10868121,0.37256516
0.038638639,-20.59788991,0.44507152
0.038738739,-5.384541318,0.443662362
0.038838839,1.678800005,0.419322513
0.038938939,13.5842076,0.409202342
0.039039039,29.9641363,0.467233849
0.039139139,38.51366327,0.493752083
0.039239239,51.17016419,0.482350483
0.039339339,66.70315205,0.622632837
0.039439439,80.27055572,0.539359093
0.03953954,88.26078657,0.653765242
0.03963964,101.8122273,0.609565049
0.03973974,115.6673102,0.565493887
0.03983984,129.9858426,0.706678565
0.03993994,138.6952262,0.559472607
0.04004004,153.8447756,0.685923061
0.04014014,165.6863691,0.664014694
0.04024024,171.1517248,0.635316355
0.04034034,190.6001072,0.803540266
0.04044044,197.0402959,0.616611395
0.040540541,216.5047182,0.744090233
0.040640641,222.385604,0.745371466
0.040740741,233.1565862,0.69694139
0.040840841,242.6970689,0.852100903
0.040940941,247.9866889,0.752802634
0.041041041,257.8468072,0.872729901
0.041141141,262.6410353,0.886824363
0.041241241,271.8459632,0.772661916
0.041341341,284.8063967,0.833650293
0.041441441,288.5618912,0.675545385
0.041541542,299.1092502,0.748830799
0.041641642,308.8256221,0.747421441
0.041741742,313.0765401,0.720515681
0.041841842,322.409394,0.814431077
0.041941942,325.5416568,0.721925022
0.042042042,331.0391021,0.77894005
0.042142142,331.2308735,0.774583792
0.042242242,339.3492046,0.75818384
0.042342342,345.3740373,0.812124783
0.042442442,343.312489,0.750752654
0.042542543,343.216603,0.772790041
0.042642643,348.0908077,0.76830567
0.042742743,345.2142274,0.714237719
0.042842843,344.6548925,0.728715495
0.042942943,343.9037857,0.62955111
0.043043043,341.842238,0.636853756
0.043143143,342.0979338,0.606490288
0.043243243,338.9336992,0.545380316
0.043343343,338.9816421,0.584838965
0.043443443,335.4178852,0.456216709
0.043543544,340.0204058,0.490036949
0.043643644,334.139408,0.542433758
0.043743744,321.7861379,0.509765669
0.043843844,317.9187551,0.541152647
0.043943944,312.0218008,0.324143555
0.044044044,313.5399862,0.294937403
0.044144144,311.3985458,0.246517555
0.044244244,302.2734616,0.191310016
0.044344344,302.1615955,0.285330203
0.044444444,301.6821695,0.173633657
0.044544545,295.9290597,0.222948501
0.044644645,286.8359616,0.198098801
0.044744745,277.2954147,0.127265929
0.044844845,270.4875963,0.22717554
0.044944945,264.6546122,0.087815723
0.045045045,253.0366018,0.185033611
0.045145145,241.2588044,0.20002016
0.045245245,234.2113123,0.127522102
0.045345345,220.6596914,0.269958773
0.045445445,209.2654817,0.08115537
0.045545546,199.5812154,0.142764423
0.045645646,184.7831667,0.114457341
0.045745746,172.9415495,-0.03514131
0.045845846,160.9561223,0.055923067
0.045945946,152.4065263,-0.087523993
0.046046046,132.2550759,-0.04577164
0.046146146,122.3471592,-0.102380464
0.046246246,110.9690452,-0.232114083
0.046346346,96.01131429,-0.144900141
0.046446446,77.63378036,-0.232370213
0.046546547,70.36267456,-0.133501876
0.046646647,52.89605119,-0.175380598
0.046746747,44.8738738,-0.302676676
0.046846847,33.9912029,-0.35415646
0.046946947,22.66108426,-0.463514923
0.047047047,8.454494722,-0.483234714
0.047147147,-4.793266166,-0.473887043
0.047247247,-14.38151137,-0.470941878
0.047347347,-20.31024258,-0.519472563
0.047447447,-36.64221851,-0.542905197
0.047547548,-41.4683015,-0.578501827
0.047647648,-60.13341899,-0.637913609
0.047747748,-71.17588384,-0.557630492
0.047847848,-87.52385061,-0.708462991
0.047947948,-94.25160845,-0.639962262
0.048048048,-111.6383155,-0.698988252
0.048148148,-121.7699135,-0.712432126
0.048248248,-130.8627871,-0.602189909
0.048348348,-149.6717861,-0.790404955
0.048448448,-158.5569283,-0.653150421
0.048548549,-166.5471685,-0.777729759
0.048648649,-184.1736551,-0.793733782
0.048748749,-192.6593071,-0.702061145
0.048848849,-204.1333246,-0.861973618
0.048948949,-221.1366264,-0.698348066
0.049049049,-233.6653935,-0.790532987
0.049149149,-235.4232576,-0.860949396
0.049249249,-248.4314621,-0.79757473
0.049349349,-254.3602693,-0.986797065
0.049449449,-266.0740705,-0.878361103
0.04954955,-272.6900584,-0.928034915
0.04964965,-282.1506113,-0.888347167
0.04974975,-287.9036559,-0.74572136
0.04984985,-293.5448402,-0.834831575
0.04994995,-305.0829135,-0.750842736
0.05005005,-311.4752062,-0.818955884
0.05015015,-316.0297184,-0.844305723
0.05025025,-318.8902732,-0.792453465
0.05035035,-323.5246943,-0.843921637
0.05045045,-331.467141,-0.785539737
0.050550551,-336.2933408,-0.817547551
0.050650651,-339.6173482,-0.850195037
0.050750751,-339.2497896,-0.808585411
0.050850851,-344.8910174,-0.858516867
0.050950951,-343.9321681,-0.794501972
0.051051051,-346.2493875,-0.79757473
0.051151151,-343.324897,-0.76979172
0.051251251,-337.9393635,-0.705774218
0.051351351,-346.1854642,-0.731125374
0.051451451,-342.5578177,-0.65122982
0.051551552,-344.3956119,-0.642523076
0.051651652,-337.1083617,-0.643035238
0.051751752,-333.4967014,-0.553148891
0.051851852,-334.7911458,-0.559038994
0.051951952,-335.2705697,-0.537911378
0.052052052,-324.6753098,-0.599629048
0.052152152,-321.8946562,-0.62907877
0.052252252,-314.7512585,-0.434062953
0.052352352,-313.6965293,-0.40076894
0.052452452,-310.2926316,-0.250299218
0.052552553,-309.4136912,-0.292559858
0.052652653,-301.7109816,-0.315994947
0.052752753,-295.4305628,-0.222253065
0.052852853,-292.5060949,-0.315354647
0.052952953,-289.9651647,-0.194334614
0.053053053,-284.084273,-0.237492801
0.053153153,-277.5961207,-0.281546559
0.053253253,-268.694896,-0.171410479
0.053353353,-254.8876297,-0.288461892
0.053453453,-248.8629385,-0.179606846
0.053553554,-239.9297833,-0.225070503
0.053653654,-224.0770499,-0.292431796
0.053753754,-213.1463496,-0.139777333
0.053853854,-205.0601956,-0.278857256
0.053953954,-188.6801588,-0.100075156
0.054054054,-175.7998725,-0.094183803
0.054154154,-165.7481443,-0.097641773
0.054254254,-154.4819074,0.073598456
0.054354354,-140.371157,-0.062677598
0.054454454,-126.2444378,0.073854623
0.054554555,-117.4232336,0.085766382
0.054654655,-99.49318805,0.1061318
0.054754755,-88.99404935,0.194896541
0.054854855,-72.8058861,0.047469671
0.054954955,-62.09900953,0.127394015
0.055055055,-50.24154546,0.179397671
0.055155155,-36.386532,0.287251639
0.055255255,-25.7755418,0.418425787
0.055355355,-10.69003708,0.439563
0.055455455,1.870564939,0.444430994
0.055555556,8.086945222,0.434054494
0.055655656,23.31628142,0.407280796
0.055755756,33.01639705,0.438153846
0.055855856,43.65936112,0.534234661
0.055955956,54.73380137,0.520014428
0.056056056,65.96805154,0.564725212
0.056156156,83.03517516,0.605849713
0.056256256,85.3523421,0.536924986
0.056356356,104.8005774,0.680926396
0.056456456,115.5234857,0.584582738
0.056556557,130.8168294,0.613152277
0.056656657,142.3387868,0.665680234
0.056756757,154.0205616,0.577024045
0.056856857,166.1817667,0.750240159
0.056956957,179.8451625,0.658889962
0.057057057,197.6155984,0.691047858
0.057157157,200.3642662,0.782143187
0.057257257,216.5526602,0.631985322
0.057357357,226.8921555,0.819043673
0.057457457,233.0287406,0.707831655
0.057557558,245.0142736,0.780477555
0.057657658,256.2806934,0.899381326
0.057757758,258.3581914,0.788549475
0.057857858,274.0193509,0.912963431
0.057957958,280.8751156,0.748574552
0.058058058,285.5415146,0.744090233
0.058158158,298.7576713,0.776249419
0.058258258,305.53356,0.680798277
0.058358358,307.4832276,0.776890045
0.058458458,321.3067101,0.717312637
0.058558559,326.1329515,0.756005731
0.058658659,330.064264,0.797646438
0.058758759,330.5596735,0.729996719
0.058858859,332.7970073,0.794827657
0.058958959,341.3628084,0.74396211
0.059059059,339.9085389,0.772533791
0.059159159,346.1890683,0.802643378
0.059259259,341.5865422,0.75818384
0.059359359,346.3808403,0.763308811
0.059459459,341.2189795,0.707319171
0.05955956,347.8351116,0.664911523
0.05965966,347.3237195,0.679645202
0.05975976,340.1802156,0.592013343
0.05985986,344.5590065,0.609180704
0.05995996,341.9381239,0.558703934
0.06006006,337.3675636,0.521679856
0.06016016,331.3267592,0.542818091
0.06026026,332.525331,0.444815309
0.06036036,323.9595443,0.567415575
0.06046046,319.8364652,0.518477111
0.060560561,318.510049,0.464671719
0.060660661,319.9003889,0.413429749
0.060760761,315.4736757,0.202453882
0.060860861,307.8987307,0.242162384
0.060960961,309.4968195,0.207193246
0.061061061,296.8399683,0.201557247
0.061161161,294.5387257,0.278797332
0.061261261,286.1807476,0.133157905
0.061361361,281.2906168,0.227303633
0.061461461,277.5191459,0.148272179
0.061561562,272.3094061,0.1419959
0.061661662,263.072516,0.224741789
0.061761762,256.6162892,0.084613628
0.061861862,242.4573582,0.230249756
0.061961962,229.0175867,0.168894368
0.062062062,217.9269972,0.144045295
0.062162162,207.1400559,0.223717053
0.062262262,197.375889,0.01391258
0.062362362,182.1144069,0.139049897
0.062462462,170.7522104,0.010966753
0.062562563,159.9653276,-0.046668171
0.062662663,146.1261734,0.020700804
0.062762763,130.896732,-0.151559773
0.062862863,118.5757608,-0.075228906
0.062962963,107.8688305,-0.189083856
0.063063063,93.24669262,-0.246841493
0.063163163,81.51703148,-0.150279076
0.063263263,63.93853506,-0.196511754
0.063363363,53.19967947,-0.131452743
0.063463463,39.0729782,-0.256062082
0.063563564,29.0852131,-0.397823675
0.063663664,14.4311696,-0.470813828
0.063763764,4.17174419,-0.502314081
0.063863864,-8.964152951,-0.49860066
0.063963964,-13.37474566,-0.483618864
0.064064064,-28.79583871,-0.508972613
0.064164164,-37.87270986,-0.582855332
0.064264264,-53.72527461,-0.553148891
0.064364364,-63.13773627,-0.669539477
0.064464464,-75.28285042,-0.631767638
0.064564565,-87.17228135,-0.618067182
0.064664665,-95.99347474,-0.722803057
0.064764765,-110.9671373,-0.575300715
0.064864865,-124.278843,-0.744697084
0.064964965,-138.2297758,-0.671972217
0.065065065,-150.1032587,-0.658015935
0.065165165,-162.3602821,-0.800903546
0.065265265,-178.0531226,-0.653662581
0.065365365,-184.3014992,-0.815883156
0.065465465,-200.1222113,-0.749050255
0.065565566,-207.1057043,-0.747897946
0.065665666,-223.5496913,-0.867222748
0.065765766,-231.5879183,-0.71652929
0.065865866,-243.3176694,-0.872855946
0.065965966,-251.9152351,-0.868503021
0.066066066,-260.8963446,-0.88514651
0.066166166,-261.1520347,-1.016881649
0.066266266,-274.9912729,-0.819980126
0.066366366,-277.8358307,-0.872471865
0.066466466,-293.0654192,-0.776961563
0.066566567,-297.3961894,-0.749690427
0.066666667,-303.8843593,-0.846226153
0.066766767,-312.7696462,-0.752891282
0.066866867,-320.4404068,-0.837776247
0.066966967,-325.1547329,-0.803464171
0.067067067,-330.7639864,-0.795526225
0.067167167,-330.2206397,-0.84993898
0.067267267,-340.64012,-0.781570735
0.067367367,-342.4619328,-0.842897406
0.067467467,-345.833886,-0.83572778
0.067567568,-339.4895017,-0.815114974
0.067667668,-348.2150294,-0.843793608
0.067767768,-349.4135919,-0.754555725
0.067867868,-347.9753169,-0.772480414
0.067967968,-344.4115927,-0.713968563
0.068068068,-343.3888202,-0.678246113
0.068168168,-340.1926573,-0.69911629
0.068268268,-340.4004079,-0.583623597
0.068368368,-341.9825084,-0.619347602
0.068468468,-338.5945765,-0.567874117
0.068568569,-333.9281828,-0.505771398
0.068668669,-333.3209127,-0.626774024
0.068768769,-321.5750409,-0.558782903
0.068868869,-315.0868542,-0.585544257
0.068968969,-317.3721015,-0.449941456
0.069069069,-311.9706091,-0.30344504
0.069169169,-312.6737617,-0.337380844
0.069269269,-307.5279648,-0.215977848
0.069369369,-301.8388273,-0.30869552
0.069469469,-294.3119137,-0.271557704
0.06956957,-288.0155207,-0.211111341
0.06966967,-291.0678324,-0.290510876
0.06976977,-278.3472119,-0.142210668
0.06986987,-274.5278338,-0.240566348
0.06996997,-262.8140205,-0.228144068
0.07007007,-251.3878749,-0.181784
0.07017017,-250.8445341,-0.314330167
0.07027027,-233.9210828,-0.153480817
0.07037037,-223.2940023,-0.27501539
0.07047047,-213.2741939,-0.217130441
0.070570571,-198.6520028,-0.11160167
0.070670671,-183.0070782,-0.224942438
0.070770771,-177.1901757,-0.026560162
0.070870871,-163.1752866,-0.078686906
0.070970971,-150.5826728,-0.009269685
0.071071071,-132.6366171,0.085254046
0.071171171,-117.1036249,0.005587428
0.071271271,-106.6843812,0.136360073
0.071371371,-97.84720411,0.102417338
0.071471471,-82.5379597,0.132773645
0.071571572,-71.0160797,0.139306071
0.071671672,-52.55870474,0.087431471
0.071771772,-45.01595199,0.234604903
0.071871872,-37.36133683,0.333494732
0.071971972,-18.6322998,0.423934253
0.072072072,-12.39994077,0.459291254
0.072172172,2.65360509,0.432773448
0.072272272,10.46802681,0.436872798
0.072372372,21.63833749,0.430339463
0.072472472,34.50257648,0.484400205
0.072572573,50.62682942,0.481453731
0.072672673,60.10322887,0.598803402
0.072772773,68.7965906,0.519501989
0.072872873,89.31549734,0.622376605
0.072972973,93.47041921,0.622889069
0.073073073,112.5191529,0.568568589
0.073173173,122.3151982,0.739349677
0.073273273,135.2274525,0.552298338
0.073373373,144.1925286,0.641978435
0.073473473,158.4152136,0.633266488
0.073573574,167.6040374,0.611358663
0.073673674,182.8654949,0.795212036
0.073773774,198.270804,0.629422994
